 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 1997.546876  274.1460  -62.1700  -34.2160    0.6970    0.9220    4.3080 
 1997.549614  273.2190  -60.5300  -28.9310    0.6890    0.9290    4.3390 
 1997.552352  273.4180  -62.0110  -31.3700    0.6680    0.8830    4.1640 
 1997.555090  274.4280  -60.6720  -31.2430    0.6800    0.8560    4.1320 
 1997.557828  273.8750  -62.0810  -28.9210    0.7300    0.9260    4.5600 
 1997.560565  273.1100  -60.8630  -31.1170    0.6680    0.9230    4.4310 
 1997.563303  275.4830  -62.5740  -30.0340    0.6840    0.8690    4.1460 
 1997.566041  272.8320  -62.6400  -32.9330    0.6950    0.9060    4.2620 
 1997.568779  273.6630  -61.2330  -33.7980    0.6810    0.8990    4.2720 
 1997.571517  272.3180  -60.3910  -31.9940    0.6590    0.8630    4.0820 
 1997.574255  273.1190  -63.4360  -24.2090    0.7290    0.9690    4.6840 
 1997.576993  272.6850  -62.2620  -27.0410    0.6660    0.9210    4.4360 
 1997.579730  272.5720  -63.6990  -33.3050    0.6930    0.9230    4.3160 
 1997.582468  272.1080  -63.0380  -31.4180    0.6860    0.8820    4.1800 
 1997.585206  272.1750  -63.9620  -32.7110    0.6550    0.8630    4.1090 
 1997.587944  272.0020  -63.8500  -30.6580    0.6630    0.8700    4.1060 
 1997.590682  270.1010  -62.1920  -28.0980    0.6670    0.8900    4.1500 
 1997.593420  269.7640  -64.0360  -27.9790    0.6330    0.8110    3.8370 
 1997.596157  270.1450  -64.2330  -33.8620    0.6810    0.8890    4.2060 
 1997.598895  272.0600  -60.2560  -31.8500    0.6800    0.9100    4.3380 
 1997.604371  272.8790  -62.1680  -34.2950    0.6610    0.8930    4.2750 
 1997.607109  273.1110  -60.1700  -32.7390    0.6720    0.8690    4.1480 
 1997.609847  272.6730  -62.4320  -40.3030    0.6830    0.8710    4.1920 
 1997.612585  274.3470  -62.0850  -31.5540    0.6870    0.9230    4.3780 
 1997.615322  274.4900  -63.1630  -33.2670    0.6520    0.8620    4.0800 
 1997.618060  271.5700  -63.0120  -36.1970    0.6580    0.8680    4.1230 
 1997.620798  270.6160  -62.6690  -33.5160    0.6730    0.8700    4.1840 
 1997.623536  268.9650  -62.6300  -28.6090    0.6810    0.9470    4.5890 
 1997.626274  271.6400  -60.7730  -35.1240    0.7380    0.9620    4.6970 
 1997.629012  270.2380  -59.9440  -34.6370    0.7030    0.9580    4.6190 
 1997.631750  271.1770  -62.9670  -28.8200    0.6910    0.9560    4.5830 
 1997.634487  270.6270  -59.0370  -35.6470    0.6600    0.8940    4.2190 
 1997.637225  271.9400  -62.0320  -32.9830    0.6150    0.8590    3.9820 
 1997.645439  270.9370  -61.1460  -31.1280    0.6560    0.8620    4.0800 
 1997.648177  270.9520  -62.6130  -24.8110    0.6610    0.8820    4.0920 
 1997.706299  265.9540  -63.3310  -35.3860    0.8690    1.1730    5.3050 
 1997.708409  269.1790  -60.0200  -25.7510    0.6240    0.8520    3.9230 
 1997.710358  272.7790  -59.2090  -28.8770    1.0850    1.3040    6.8050 
 1997.714284  266.8960  -61.3100  -33.8340    0.7940    1.0850    4.8760 
 1997.716623  269.3500  -60.2820  -25.8850    0.6580    0.9070    4.2790 
 1997.722099  272.0590  -60.3820  -33.5890    0.6720    0.9090    4.2980 
 1997.724836  268.6390  -60.4300  -31.5090    0.6660    0.9460    4.3790 
 1997.727574  267.5270  -61.0530  -25.0870    0.6740    0.8690    4.0770 
 1997.730312  268.9080  -60.3670  -28.7770    0.6550    0.8460    3.9310 
 1997.733050  268.7640  -59.6990  -22.0090    0.6630    0.8800    4.1650 
 1997.735788  268.8600  -60.8960  -33.0470    0.6630    0.8990    4.1840 
 1997.738526  267.9120  -57.0780  -26.7530    0.6840    0.9090    4.1860 
 1997.741264  266.5720  -58.9450  -33.0110    0.6640    0.9100    4.1230 
 1997.744001  267.6070  -58.5660  -30.6670    0.6490    0.8400    3.9360 
 1997.746739  267.3900  -60.8530  -30.6310    0.6470    0.8610    4.0300 
 1997.749477  268.0770  -61.2070  -34.8760    0.6740    0.9190    4.3170 
 1997.752215  267.3830  -59.7940  -34.7930    0.6680    0.8930    4.2050 
 1997.754953  266.6360  -58.5590  -30.8380    0.6600    0.8410    3.9740 
 1997.757691  268.5480  -59.9230  -32.9100    0.6900    0.8790    4.1800 
 1997.760429  269.7050  -57.8320  -25.9940    0.6770    0.8700    4.0820 
 1997.763166  267.4610  -58.5090  -27.0870    0.6790    0.8720    4.1090 
 1997.765904  266.9450  -60.8350  -28.8520    0.6600    0.8700    4.1840 
 1997.768642  267.0830  -60.4110  -29.3620    0.6760    0.8840    4.2060 
 1997.771380  266.6130  -60.5990  -26.3530    0.6840    0.8810    4.2020 
 1997.774118  265.9300  -61.2520  -34.0280    0.6940    0.9580    4.5190 
 1997.776856  264.6390  -60.4890  -33.7930    0.7470    0.9750    4.6660 
 1997.779594  264.7870  -57.8820  -38.5840    0.7270    0.9690    4.6250 
 1997.782331  266.7720  -59.7700  -34.4600    0.6950    0.9200    4.4470 
 1997.785069  268.0120  -58.6050  -30.3250    0.6580    0.8730    4.0990 
 1997.787807  269.5790  -59.9810  -32.0860    0.7360    0.9750    4.7690 
 1997.790545  267.8810  -61.5240  -32.9250    0.6740    0.9020    4.2730 
 1997.792950  267.5790  -58.5280  -24.6560    0.7930    1.0480    4.9670 
 1997.796021  268.0750  -60.5540  -29.8070    0.7010    0.9370    4.4670 
 1997.798758  267.4670  -61.1880  -33.2790    0.6970    0.9140    4.3860 
 1997.801496  267.5450  -59.6190  -27.5520    0.7070    0.9310    4.4790 
 1997.818294  268.5480  -62.7790  -28.0150    0.8160    1.0830    4.9210 
 1997.820661  268.7120  -59.7800  -20.5980    0.7240    0.9800    4.5390 
 1997.823399  268.8740  -59.9010  -19.2930    0.7480    0.9980    4.8600 
 1997.826108  270.5290  -63.2130  -12.0190    1.2340    1.8820    9.5060 
 1997.866739  267.1040  -59.0230  -25.3480    1.1510    1.5940    7.1010 
 1997.879031  271.1000  -61.1060  -73.5760    1.7830    2.3770   12.6190 
 1997.880894  266.5090  -58.9770  -48.0420    0.9570    1.3210    6.6780 
 1997.883632  265.5500  -62.2550  -47.2270    1.0510    1.6410    8.0850 
 1997.886370  267.0900  -55.9020  -52.2370    1.1220    1.5830    8.3730 
 1997.889108  267.0170  -61.0370  -42.0060    0.7500    1.0280    4.8440 
 1997.898025  270.8800  -55.1070  -58.8850    1.4420    2.0290   10.4900 
 1997.900059  267.1020  -59.3470  -53.8760    1.0010    1.4200    7.2180 
 1997.902797  269.6170  -59.3210  -47.9910    0.8790    1.2270    6.0220 
 1997.905535  270.1990  -59.3210  -37.9310    0.7890    1.0540    4.9160 
 1997.908272  268.6190  -59.8230  -42.4510    0.7340    0.9730    4.6510 
 1997.911010  268.8020  -60.4150  -30.7880    0.7740    1.0450    5.0600 
 1997.913748  270.1080  -57.8740  -33.7690    0.7550    1.0080    4.8020 
 1997.916486  268.5360  -59.4890  -30.3340    0.7210    0.9450    4.4250 
 1997.919224  266.7450  -59.8880  -33.3700    0.8550    1.1670    5.6050 
 1997.921962  268.8650  -61.1720  -48.5820    0.9260    1.3080    6.4120 
 1997.924700  266.5230  -59.2960  -27.5960    0.6780    0.8750    4.1880 
 1997.927437  265.8950  -58.3670  -29.1710    0.6720    0.8860    4.0560 
 1997.930175  266.0550  -59.3070  -26.1060    0.6800    0.8940    4.1520 
 1997.932913  265.1450  -59.1010  -33.0890    0.6660    0.8680    4.0820 
 1997.935651  264.8670  -59.9320  -30.4060    0.6630    0.9110    4.2260 
 1997.938389  264.1010  -58.0550  -31.0510    0.6590    0.8630    4.0630 
 1997.941127  263.4870  -59.3480  -29.7000    0.7150    0.9620    4.6020 
 1997.943865  264.2560  -59.0870  -27.3530    0.7100    0.9260    4.4240 
 1997.946602  266.3750  -60.5350  -29.6420    0.6800    0.9050    4.3270 
 1997.949340  266.2870  -62.0970  -29.4640    0.6720    0.9170    4.2260 
 1997.952078  264.2860  -61.4680  -29.1510    0.7170    0.9970    4.6780 
 1997.954816  267.3250  -60.3430  -43.6150    0.9560    1.3910    6.7870 
 1997.957554  266.4680  -61.2210  -46.9030    0.9280    1.3420    6.6610 
 1997.960292  267.3220  -58.6570  -45.1090    0.9080    1.3000    6.3250 
 1997.963030  265.9530  -60.8180  -41.8410    0.7770    1.1010    5.3890 
 1997.965767  264.7860  -59.3620  -36.4260    0.7520    1.0050    5.0070 
 1997.968505  264.8760  -58.3750  -31.0530    0.7770    1.0340    5.0270 
 1997.971243  264.5800  -58.3700  -28.7950    0.7890    1.1020    5.2790 
 1997.973981  265.9870  -59.4710  -16.7310    0.7950    1.1140    5.3760 
 1997.976719  263.4660  -58.2680  -18.8460    1.1790    1.8390    9.4250 
 1997.979457  263.0730  -56.0370  -25.3440    1.0950    1.6490    8.4510 
 1997.982194  264.4700  -59.1780  -28.0620    1.1720    1.7590    9.2580 
 1997.984932  263.7470  -58.9930  -26.8400    1.0940    1.6060    8.3420 
 1997.987670  263.9420  -58.3160  -37.8290    1.1360    1.7480    8.9970 
 1997.990408  264.1020  -60.7180  -46.3770    1.0770    1.6270    8.3520 
 1997.993146  263.1810  -58.7640  -38.7900    1.0820    1.6070    8.3410 
 1997.995884  263.1190  -58.0340  -35.5250    1.1940    1.7240    8.7440 
 1997.998622  263.1450  -59.5190  -34.2520    1.0560    1.6140    8.1580 
 1998.001340  264.0870  -61.1940  -35.6180    1.0550    1.6170    8.1810 
 1998.004097  265.2690  -60.0680  -33.7740    1.2590    1.7930    8.7620 
 1998.006835  263.5090  -59.3060  -40.2920    0.9960    1.3560    6.8220 
 1998.009573  262.3530  -60.5210  -31.1640    0.9270    1.2970    6.3750 
 1998.012311  263.8500  -60.8370  -41.2110    0.9170    1.3160    6.3570 
 1998.015049  263.9660  -60.0380  -37.1860    0.9550    1.3610    6.4760 
 1998.017787  264.2280  -60.0830  -37.8730    0.9110    1.2650    6.2670 
 1998.020524  264.0620  -58.5010  -38.3800    0.9460    1.2630    6.1460 
 1998.023262  264.0390  -59.5300  -40.0450    0.7750    1.0710    5.1370 
 1998.026000  264.5310  -58.8680  -35.9680    0.7650    1.0680    5.0840 
 1998.028738  263.0980  -58.5930  -34.6980    0.7850    1.0940    5.2520 
 1998.031476  264.1980  -58.9290  -38.1490    0.8430    1.0900    5.2790 
 1998.034214  264.1660  -59.3620  -35.8620    0.8100    1.1050    5.3110 
 1998.036951  263.9020  -60.2450  -33.3170    0.7610    1.0560    5.0650 
 1998.039689  267.7750  -57.3880  -32.2340    0.7030    0.9560    4.4980 
 1998.042427  263.9600  -56.0890  -23.7360    0.7230    0.9900    4.6720 
 1998.045165  264.0440  -57.2100  -20.3840    0.6740    0.9690    4.3830 
 1998.047903  265.4890  -57.1760  -20.8600    0.6810    0.8880    4.1630 
 1998.086233  263.6880  -56.9760  -23.6370    0.6700    0.8980    4.1390 
 1998.088971  262.2030  -59.2650  -21.7670    0.6470    0.8830    4.1050 
 1998.091708  262.7790  -58.7720  -24.3790    0.6610    0.8800    4.0560 
 1998.094446  263.2020  -57.6290  -25.1700    0.6780    0.9130    4.2610 
 1998.097184  263.0290  -57.5000  -24.3240    0.6630    0.8860    4.2230 
 1998.099922  263.0350  -59.0730  -25.6000    0.6590    0.8940    4.1680 
 1998.102660  264.1540  -58.5540  -16.3200    0.6570    0.8820    4.0650 
 1998.105398  262.7980  -58.8180  -13.6920    0.7360    0.9880    4.5460 
 1998.108136  264.3040  -57.8840  -19.6000    0.6870    0.9490    4.5230 
 1998.110873  261.4190  -57.0790  -21.6360    0.7300    0.9720    4.5800 
 1998.113611  262.0010  -59.7370  -26.0240    0.7790    1.0060    4.6490 
 1998.116349  262.5160  -54.9190  -27.9580    0.7040    0.9890    4.6940 
 1998.119087  262.4410  -58.6700  -34.9780    0.7550    0.9980    4.8180 
 1998.121825  262.1020  -57.9500  -34.2600    0.7480    1.0150    4.8940 
 1998.124563  263.3050  -57.2290  -34.6260    1.1690    1.8130    9.1650 
 1998.127301  262.0480  -56.6730  -30.2660    0.7060    0.9500    4.5860 
 1998.130038  263.5400  -57.5920  -21.7420    0.7540    0.9640    4.3270 
 1998.132776  263.3900  -56.5740  -19.8650    0.7320    0.9330    4.4050 
 1998.135514  263.0300  -58.2280  -22.6900    0.6900    0.9340    4.3610 
 1998.138252  261.8600  -56.1280  -24.6810    0.6490    0.8460    3.9100 
 1998.140990  262.1930  -55.4840  -18.4750    0.6680    0.9020    4.2140 
 1998.143728  264.2460  -55.7930  -20.7010    0.6530    0.8550    3.9810 
 1998.146466  264.5560  -56.0630  -20.0270    0.6490    0.8880    4.0620 
 1998.149203  262.8050  -55.9550  -17.8780    0.6380    0.8420    3.9410 
 1998.151941  263.8970  -57.6950  -19.3450    0.6460    0.8620    3.9980 
 1998.154679  260.6240  -54.7100  -30.5130    0.7910    1.0150    5.1510 
 1998.157417  262.7140  -56.9810  -34.7950    0.6950    0.9400    4.3710 
 1998.160155  261.3230  -57.4050  -29.5590    0.6760    0.8740    4.1880 
 1998.162893  263.9100  -57.9890  -26.2600    0.6730    0.8620    4.1110 
 1998.165630  262.5480  -58.6350  -23.3860    0.6890    0.8990    4.2440 
 1998.168368  261.6910  -58.2160  -27.5930    0.6620    0.8880    4.1780 
 1998.171106  262.2600  -57.4310  -27.8790    0.6950    0.9180    4.3120 
 1998.173844  263.4140  -57.0590  -28.5130    0.6730    0.8870    4.1480 
 1998.176582  262.8350  -58.7490  -23.8310    0.6500    0.8790    4.0630 
 1998.179320  262.2300  -59.1480  -25.0260    0.6690    0.8790    4.1640 
 1998.182058  261.2910  -59.9390  -22.2880    0.6750    0.8870    4.1770 
 1998.184795  260.6860  -60.2720  -31.7150    0.6680    0.9160    4.3430 
 1998.187533  259.2850  -58.3860  -22.9210    0.8260    1.1890    5.4860 
 1998.190271  259.6060  -58.4370  -36.0290    0.7490    1.0540    5.0320 
 1998.193009  261.2370  -56.3670  -27.3470    0.7360    0.9430    4.5990 
 1998.225863  261.9910  -53.7910  -38.5200    1.3270    1.9720    9.7780 
 1998.228601  260.7430  -56.0040  -36.0160    1.1790    1.6690    8.4020 
 1998.231339  262.4480  -57.8860  -42.5160    1.0800    1.5760    7.9730 
 1998.234077  260.8410  -55.5610  -30.0640    1.0300    1.4990    7.4440 
 1998.236815  260.0810  -55.5420  -34.9130    1.0080    1.5440    7.5190 
 1998.239552  259.3080  -56.2290  -45.2820    1.2040    1.8380    9.2280 
 1998.242290  260.1140  -56.4000  -45.3230    1.1620    1.6950    8.5090 
 1998.245028  260.0870  -57.2640  -45.6350    1.1480    1.7340    8.8740 
 1998.247766  261.6470  -58.3530  -49.1830    1.2270    1.9140    9.6020 
 1998.250466  261.9680  -58.8420  -51.2130    1.3420    2.1830   11.5110 
 1998.253251  257.2620  -59.9030  -45.8270    1.9090    2.7710   13.9150 
 1998.255980  256.7220  -59.0440  -47.2070    1.2290    1.8760    9.6360 
 1998.258717  258.0310  -57.1940  -43.4830    1.2730    2.0340   10.3010 
 1998.261455  260.5560  -58.1800  -53.8620    1.3590    2.2150   11.2770 
 1998.264193  257.4420  -56.5040  -35.7500    1.3560    2.1140   11.3930 
 1998.266931  259.0950  -54.6980  -42.8760    1.0900    1.5730    8.4230 
 1998.269669  259.1870  -59.3370  -38.5140    0.9270    1.3380    6.7390 
 1998.272407  259.4410  -56.5820  -39.2140    1.0260    1.4370    7.2670 
 1998.274593  260.4010  -60.5390  -34.4840    0.9360    1.2640    6.0590 
 1998.286733  256.9360  -55.6250  -24.0330    1.0200    1.3690    6.6540 
 1998.288834  259.4450  -58.2470  -20.3900    0.7010    0.9150    4.4210 
 1998.291572  260.4270  -57.6720  -23.5720    0.6550    0.8850    4.2250 
 1998.297047  260.2850  -58.9540  -25.1920    0.6540    0.8590    4.0020 
 1998.299785  258.8340  -57.5900  -23.0850    0.6650    0.8650    4.0340 
 1998.302523  260.8290  -57.5140  -28.9240    0.6580    0.9410    4.3690 
 1998.305261  261.3590  -57.5520  -29.2140    0.6360    0.8440    3.9970 
 1998.307999  260.9420  -55.9610  -30.1020    0.6450    0.8360    3.9140 
 1998.310737  258.4690  -55.6530  -27.7660    0.6340    0.8270    3.8370 
 1998.313474  258.7700  -55.7450  -24.4370    0.6530    0.8670    4.0610 
 1998.316212  260.4520  -56.8310  -34.2160    0.6570    0.8820    4.1170 
 1998.318950  259.4640  -56.8560  -28.3600    0.6740    0.8710    4.1660 
 1998.321688  260.7940  -57.2730  -27.4040    0.6670    0.9010    4.2350 
 1998.324426  259.0090  -56.9470  -37.6580    0.7100    0.9290    4.5430 
 1998.327164  258.4000  -56.9690  -29.9460    0.7140    0.9680    4.5930 
 1998.329902  257.9010  -57.7360  -25.9590    0.6590    0.8820    4.0870 
 1998.332639  258.3240  -58.0800  -28.9100    0.7410    0.9690    4.5490 
 1998.335377  255.9860  -57.8520  -29.3640    0.7360    1.0250    4.8920 
 1998.338115  258.5320  -56.5320  -31.5400    0.7190    0.9780    4.7560 
 1998.340853  258.9240  -56.9190  -22.5330    0.6750    0.8650    4.2180 
 1998.343591  254.1110  -55.4230  -15.8600    0.7230    0.9270    4.4090 
 1998.346329  255.7340  -57.9120  -29.2570    0.7150    0.9940    4.6820 
 1998.349066  259.4600  -56.8270  -28.2570    0.7410    0.9330    4.4430 
 1998.351804  256.9740  -57.4750  -33.6120    0.6760    0.9080    4.2920 
 1998.354542  257.5880  -58.0120  -25.9400    0.6830    0.9300    4.3150 
 1998.357280  258.1460  -57.4130  -33.3340    0.6810    0.9040    4.3510 
 1998.360018  259.4630  -58.7720  -32.8190    0.8060    1.0300    5.1400 
 1998.362756  258.3650  -57.6190  -30.7190    0.7120    0.9370    4.4580 
 1998.365494  259.2410  -58.0690  -32.7710    0.7060    0.9400    4.4900 
 1998.368231  258.4340  -59.0970  -30.4100    0.7040    0.8940    4.3350 
 1998.370969  259.2920  -56.4100  -26.6060    0.7020    0.9380    4.3910 
 1998.373707  257.4980  -55.8900  -31.3040    0.6960    0.9440    4.4400 
 1998.376445  256.9670  -57.9650  -34.8880    0.7270    0.9550    4.5110 
 1998.379183  255.5000  -57.6240  -30.8320    0.6850    0.8980    4.2830 
 1998.381921  257.2250  -56.4040  -33.4040    0.6570    0.9010    4.3250 
 1998.384659  255.7990  -58.2770  -29.8200    0.6740    0.8290    3.9900 
 1998.387396  256.1090  -57.6330  -31.7080    0.6630    0.8690    4.1300 
 1998.390134  257.5390  -58.5230  -34.7630    0.6440    0.8850    4.0770 
 1998.392872  255.4160  -57.8280  -40.3900    0.6560    0.8740    4.0670 
 1998.395610  256.9910  -58.5940  -35.6970    0.6470    0.8960    4.2360 
 1998.398348  255.7330  -58.3130  -31.0370    0.6380    0.8330    3.9700 
 1998.401086  257.0540  -57.5580  -29.4290    0.7010    0.9100    4.4420 
 1998.403823  256.2790  -58.6420  -34.8700    0.6590    0.8460    4.0590 
 1998.406561  257.5050  -57.1620  -29.8030    0.7010    0.9060    4.2850 
 1998.409299  258.6390  -54.7850  -26.3730    0.7670    0.9690    4.5480 
 1998.412037  256.9390  -56.6710  -33.5000    0.6450    0.8520    3.9600 
 1998.414775  256.9380  -57.7480  -35.9660    0.6900    0.8720    4.2150 
 1998.417513  255.4430  -56.6520  -34.3030    0.6610    0.8700    4.0880 
 1998.420251  257.1270  -59.4360  -29.5490    0.6600    0.8690    4.1170 
 1998.422988  255.6240  -57.5690  -35.6710    0.6840    0.8640    4.1590 
 1998.425726  255.5970  -56.4980  -35.0480    0.6750    0.8830    4.2090 
 1998.428464  255.6040  -55.8090  -33.4940    0.6720    0.8780    4.2760 
 1998.431202  255.1130  -57.5090  -30.6680    0.6390    0.8730    4.0590 
 1998.433940  255.9230  -57.1400  -29.3900    0.6590    0.8770    4.1350 
 1998.436678  255.5840  -55.3230  -26.7260    0.6560    0.8640    4.0330 
 1998.439416  254.8640  -57.5620  -31.8640    0.6650    0.8890    4.2270 
 1998.442153  254.9160  -57.4850  -26.3780    0.6580    0.8310    3.9640 
 1998.444891  253.9620  -56.5230  -40.4990    0.6800    0.9240    4.2480 
 1998.447629  253.5600  -56.8910  -30.2840    0.6590    0.8890    4.2620 
 1998.450367  253.2660  -54.1680  -30.7310    0.6650    0.8470    4.1110 
 1998.453105  253.2770  -56.3050  -43.6300    0.7110    0.9890    4.7510 
 1998.455843  254.8560  -55.3840  -28.3310    0.7070    0.9320    4.3080 
 1998.458580  255.5940  -55.7110  -34.3060    0.6600    0.8550    4.0350 
 1998.460273  258.0550  -52.4930  -17.4860    1.3150    1.7410    7.5980 
 1998.464551  255.6200  -58.1050  -32.8660    0.8540    1.1290    5.3740 
 1998.466794  255.2610  -56.2000  -28.5820    0.6470    0.8600    4.0850 
 1998.469532  256.0530  -56.9890  -37.2860    0.6420    0.8710    4.0680 
 1998.472270  253.9090  -56.6620  -34.3660    0.6820    0.8980    4.2450 
 1998.475008  256.9640  -58.1070  -34.7170    0.6890    0.9330    4.4330 
 1998.477745  254.3200  -55.9880  -30.2150    0.7090    0.9080    4.3960 
 1998.480483  256.0000  -55.8140  -31.0500    0.7010    0.8840    4.1960 
 1998.483221  255.1460  -56.9370  -36.7250    0.6770    0.9030    4.2590 
 1998.485959  254.5120  -55.6680  -34.5030    0.6940    0.8960    4.2220 
 1998.488697  254.5490  -56.2300  -31.3690    0.6390    0.8350    3.8930 
 1998.491435  254.6290  -57.5570  -34.6370    0.6660    0.8760    4.1070 
 1998.494173  255.2980  -56.9290  -33.5620    0.6560    0.8620    4.0730 
 1998.496910  254.8210  -57.7770  -28.1650    0.6890    0.8930    4.3280 
 1998.499648  253.7440  -59.1040  -34.7480    0.6610    0.8570    4.0420 
 1998.502386  255.7500  -57.8590  -30.2780    0.6610    0.8580    4.1260 
 1998.505124  255.3120  -59.0520  -32.3000    0.6810    0.9600    4.4580 
 1998.507862  254.5310  -57.8510  -32.6280    0.6630    0.9150    4.2760 
 1998.510600  252.0590  -56.7410  -29.7110    0.6770    0.9130    4.2230 
 1998.513338  255.3140  -58.0320  -33.9740    0.6970    0.8670    4.1780 
 1998.516075  253.5460  -56.6960  -35.8960    0.6630    0.8490    3.9780 
 1998.518813  254.6800  -56.4640  -31.1330    0.6680    0.8570    4.0880 
 1998.521551  253.1990  -56.6830  -33.2120    0.6650    0.8820    4.1610 
 1998.524289  254.9900  -58.6360  -33.1110    0.6990    0.8950    4.3450 
 1998.527027  254.6740  -58.3650  -30.4200    0.6780    0.9040    4.2550 
 1998.529765  255.0630  -58.1380  -30.7810    0.6520    0.8440    3.9170 
 1998.532502  255.5960  -57.3710  -29.3310    0.6590    0.8850    4.1720 
 1998.535240  251.4400  -55.0130  -24.8380    0.6600    0.8690    4.0590 
 1998.537978  253.8530  -56.5710  -25.5160    0.7240    0.9340    4.5280 
 1998.540716  255.4570  -58.6570  -30.9440    0.6550    0.8620    4.0180 
 1998.543454  254.2160  -56.8510  -36.0710    0.6540    0.8630    4.0110 
 1998.546192  254.6380  -55.2960  -35.2470    0.6460    0.8500    3.9840 
 1998.548930  253.0330  -55.0820  -34.0870    0.6500    0.8750    4.1150 
 1998.551667  252.6680  -53.2210  -31.2640    0.6610    0.9120    4.2300 
 1998.554405  251.9330  -54.8830  -34.7740    0.7350    0.9680    4.6860 
 1998.557143  250.8650  -55.8840  -35.1730    0.7470    0.9670    4.8040 
 1998.559881  251.2410  -56.9580  -38.7440    0.7010    0.9300    4.4010 
 1998.562619  251.7730  -57.5390  -30.2420    0.6650    0.8790    4.1840 
 1998.565357  250.9060  -54.4570  -22.2410    0.6410    0.8290    3.9420 
 1998.568095  250.1470  -56.1580  -30.6200    0.6690    0.8500    3.9960 
 1998.570832  248.5940  -56.9830  -30.5260    0.6550    0.8610    4.0220 
 1998.573570  247.0810  -56.6610  -34.0310    0.6650    0.8930    4.2390 
 1998.576308  248.9640  -57.8170  -34.6680    0.6470    0.8450    3.9570 
 1998.579046  249.3470  -56.6520  -27.2930    0.6750    0.9250    4.3270 
 1998.581784  248.9850  -59.3950  -38.3360    0.6750    0.9720    4.4670 
 1998.584522  249.2860  -58.0720  -32.0060    0.6560    0.8400    3.9640 
 1998.587259  248.7520  -58.0750  -38.7190    0.6590    0.8810    4.2330 
 1998.589997  248.6910  -57.9800  -37.5850    0.6860    0.9100    4.2790 
 1998.592735  248.6590  -56.4760  -30.8780    0.6480    0.9100    4.2250 
 1998.595473  250.1790  -56.0910  -32.7860    0.6840    0.9180    4.2280 
 1998.598211  249.2130  -59.0460  -35.9040    0.6950    0.9270    4.4520 
 1998.600949  249.3870  -55.6650  -28.5310    0.6380    0.8370    3.9130 
 1998.603687  247.9920  -55.4280  -35.4020    0.6460    0.8370    3.9970 
 1998.606424  248.6340  -55.0160  -30.7880    0.6200    0.8230    3.8580 
 1998.609162  250.5010  -54.5120  -31.9150    0.6330    0.8040    3.8310 
 1998.611900  250.9880  -55.5600  -33.2960    0.6400    0.8300    3.9040 
 1998.614638  248.7940  -57.1850  -33.4310    0.6620    0.8760    4.1630 
 1998.617376  250.0630  -58.1540  -35.6400    0.6900    0.8840    4.1450 
 1998.620114  250.7000  -55.8570  -30.2460    0.6580    0.8730    4.1210 
 1998.622852  251.2760  -57.2350  -37.6360    0.6620    0.8640    4.0790 
 1998.625589  250.1110  -55.9170  -28.5860    0.6540    0.8780    4.1920 
 1998.628327  250.1940  -56.4530  -37.0130    0.6620    0.8800    4.1620 
 1998.631065  248.5010  -55.5380  -28.0680    0.6550    0.8520    4.0940 
 1998.633803  248.5150  -58.6330  -27.0900    0.6500    0.8560    3.9630 
 1998.636541  250.4870  -57.4970  -37.2450    0.6340    0.8700    3.9820 
 1998.639279  248.7700  -57.0560  -37.5860    0.6880    0.9060    4.2470 
 1998.642016  249.3330  -56.3190  -33.2670    0.6500    0.8520    3.9740 
 1998.644754  250.3600  -55.8140  -36.2620    0.6770    0.9130    4.2550 
 1998.647492  249.3370  -56.5360  -29.1690    0.6520    0.8390    3.9640 
 1998.650230  249.2240  -57.1250  -27.6890    0.7170    0.9540    4.6380 
 1998.652968  250.1260  -58.7170  -28.6140    0.6860    0.8710    4.1250 
 1998.655706  251.0000  -56.7260  -33.6490    0.6550    0.8710    4.1580 
 1998.658444  250.3430  -58.6820  -38.9850    0.6820    0.8790    4.1190 
 1998.661181  251.6170  -57.6410  -33.7040    0.6690    0.8840    4.1570 
 1998.663919  251.2050  -58.0800  -32.5900    0.7330    0.9760    4.6030 
 1998.666657  251.0260  -57.9620  -33.2120    0.6750    0.9150    4.2590 
 1998.669395  250.5600  -57.7890  -33.0330    0.7040    0.9240    4.2830 
 1998.672133  247.5280  -55.3410  -29.6260    0.6590    0.9150    4.1730 
 1998.674871  248.3700  -57.8300  -34.3980    0.6840    0.9080    4.3380 
 1998.677609  249.0820  -57.1540  -36.6310    0.6630    0.8820    4.1550 
 1998.680346  249.2230  -57.6410  -38.7200    0.6940    0.9140    4.3760 
 1998.683084  246.9510  -56.8820  -31.3140    0.7000    0.9100    4.3260 
 1998.685822  248.3510  -56.6940  -29.5900    0.7120    1.0230    4.6670 
 1998.688560  248.9820  -57.0000  -28.6910    0.6940    0.9540    4.4290 
 1998.691298  250.7790  -57.4300  -34.9430    0.6450    0.8890    4.1690 
 1998.694036  250.5960  -56.9350  -30.7460    0.6920    0.9780    4.6310 
 1998.696774  248.3810  -56.3710  -42.3050    0.8040    1.0120    4.9590 
 1998.699511  249.2050  -54.5670  -15.3800    0.7110    0.9910    4.7500 
 1998.702249  248.0050  -55.6270  -30.2510    0.7460    0.9430    4.7030 
 1998.704987  248.7290  -56.6980  -35.8960    0.6770    0.8650    4.2500 
